PMX Bone Weight
0.5325,11.6713,0.9942,0.07152002,-0.9718294,0.2245721,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3489,11.6514,1.0264,-0.008519996,-0.9389466,0.3439569,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3455999,11.6391,0.9886,0.07340802,-0.9490203,0.3065481,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5573999,11.6673,0.9694999,0.08320902,-0.9807392,0.176711,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1874,11.6713,1.0342,-0.07110398,-0.9623707,0.2622719,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.156,11.665,1.0135,-0.03675699,-0.9498078,0.3106669,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,12.0559,-1.1388,-0.002966002,0.9478105,0.3188202,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,12.0446,-1.1092,0.007788002,0.9500632,0.3119601,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,11.6713,-1.3082,-0.003624,-0.8595481,-0.5110421,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2066,11.6713,-1.3068,-0.011815,-0.9594206,-0.2817309,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1797,11.6592,-1.29,-0.003894998,-0.8485955,-0.5290277,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,11.6558,-1.2795,0.002115999,-0.8540437,-0.5201967,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6028,12.0554,-1.1361,-0.009243995,0.9788575,0.2043339,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5931,12.044,-1.1046,-0.05617098,0.9555666,0.2893739,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5501,11.6713,-1.2832,-0.03677398,-0.9426426,-0.3317719,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7503999,11.7085,-1.3047,0.108057,-0.8118796,-0.5737377,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7429999,11.6907,-1.2778,0.08675301,-0.8630211,-0.4976631,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5743999,11.6635,-1.2606,-0.107113,-0.9697692,-0.2192591,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9209999,11.6713,-1.2181,0.168292,-0.9439412,-0.283994,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8893999,11.6571,-1.2097,0.112221,-0.7956979,-0.5952069,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0908,12.0681,-0.9062999,0.4578389,0.7098008,-0.5353188,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0708,12.0521,-0.8818999,-0.2692039,0.8983217,0.3471989,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2007,11.6712,-1.1036,0.1526621,-0.9422815,-0.2979932,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.359,11.7068,-1.0317,0.3980721,-0.7576382,-0.5172261,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2099,11.6649,-1.0731,0.2854449,-0.9176446,-0.2764949,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.4833,11.6712,-0.8859999,0.3725379,-0.9094647,-0.1846329,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3739,12.0907,-0.465,-0.4234967,0.9003474,0.1001239,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3452,12.0711,-0.4579,-0.5095788,0.8565196,0.08187396,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6355,11.6796,-0.4817,0.6410137,-0.7586867,-0.116171,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.612,11.6713,-0.6142,0.6194901,-0.7826182,-0.06116102,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6355,11.6796,-0.4817,0.6410137,-0.7586867,-0.116171,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6044,11.6652,-0.5795,0.5160981,-0.8556732,-0.03828701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6534,11.6544,-0.3487,0.7253993,-0.6563312,-0.2074251,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6562,11.7015,-0.4879999,0.7225242,-0.6710683,-0.1662111,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6534,11.6544,-0.3487,0.7253993,-0.6563312,-0.2074251,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6355,11.6796,-0.4817,0.6410137,-0.7586867,-0.116171,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.38,12.1177,0.0499,-0.4918711,0.8571441,-0.152862,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3545,12.0986,0.0431,-0.4768099,0.8517107,-0.2173499,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6189,11.6809,0.1562,0.7371259,-0.6511529,0.18068,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6315,11.6576,0.04389999,0.7772761,-0.5931261,0.209865,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6374,11.7023,0.164,0.7109072,-0.6883192,0.144318,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5884,11.6713,0.2869,0.3613061,-0.9310164,0.05163702,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5815,11.6601,0.2563,0.7135282,-0.6909292,0.116165,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5815,11.6601,0.2563,0.7135282,-0.6909292,0.116165,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1089,12.1404,0.4924999,-0.3897178,0.8528317,-0.3475598,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0902,12.1213,0.4724,-0.3403491,0.8583374,-0.3839522,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.4419,11.6712,0.5885,0.5011823,-0.8402565,0.2068461,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3471,11.7105,0.7633999,0.5169969,-0.715425,0.46998,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.4146,11.6573,0.6012999,0.4788241,-0.8752502,0.06829701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1858,11.6712,0.8763999,0.2372641,-0.9234634,0.3015311,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6005,12.153,0.7112999,-0.04348599,0.8521278,-0.5215238,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5962999,12.1332,0.6812,0.013285,0.8883172,-0.4590381,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7442999,11.7026,1.0303,0.1915849,-0.5333678,0.8239017,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9040999,11.6581,0.9876,0.065955,0.131467,0.989124,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5641999,11.6621,1.0635,0.277428,-0.6762061,0.68248,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,12.1525,0.7257,-0.04532599,0.8743938,-0.4830949,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,12.1345,0.6951999,0.036046,0.876544,-0.47997,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.241,11.6713,1.1147,-0.06855699,-0.8090239,0.5837639,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,11.6713,1.0958,0.024857,-0.8483088,0.5289179,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,11.6535,1.0617,-0.025724,-0.8378611,0.5452771,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2125,11.6572,1.096,-0.09929997,-0.7150218,0.6920138,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2066,11.6713,-1.3068,-0.011815,-0.9594206,-0.2817309,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1876,11.6747,-1.2494,0.02461601,-0.9993694,-0.02558901,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1552,11.6752,-1.2552,-0.013322,-0.9996661,-0.022138,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2066,11.6713,-1.3068,0.8219237,-0.2621199,0.5057018,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1552,11.6752,-1.2552,0.6097949,-0.4642399,0.6423639,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1797,11.6592,-1.29,0.253186,-0.4913781,0.8333332,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5395,11.6749,-1.201,-0.05937997,-0.9963455,0.06139597,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5723,11.6778,-1.1933,0.06683297,-0.9968017,0.04381398,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8837,11.6743,-1.153,0.183126,-0.9803608,0.07319398,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8504999,11.6685,-1.1605,0.2694211,-0.9339843,0.2347031,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1502,11.6757,-1.0463,-0.023158,-0.996139,0.08468,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1727,11.6819,-1.0243,0.115322,-0.9841106,0.1350069,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.4159,11.6746,-0.8326999,0.2328649,-0.9482157,0.2160109,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3882,11.6645,-0.8528999,0.23273,-0.9026638,0.3619869,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5586,11.6767,-0.576,0.02007999,-0.9513316,0.3075139,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.566,11.6867,-0.5455,0.09569496,-0.9684206,0.2302259,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6722,11.6713,-0.3264,0.344638,-0.910672,0.227818,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5902,11.6733,-0.2922,0.128156,-0.9635777,0.2347209,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5778,11.6651,-0.3241999,0.09815804,-0.9377264,0.3332181,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6534,11.6544,-0.3487,0.067659,-0.82112,0.566731,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5785,11.6737,0.008699999,-0.04956501,-0.9772411,-0.20626,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5739,11.6721,0.0416,-0.01824601,-0.9947383,-0.10081,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6482,11.6713,0.0207,0.05333402,-0.8759983,-0.4793562,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6315,11.6576,0.04389999,0.05333402,-0.8759983,-0.4793562,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.5343,11.6736,0.268,0.018154,-0.9969032,0.07651301,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.54,11.6736,0.2355,-0.132683,-0.9806284,0.144094,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3956,11.6731,0.5455,0.09402598,-0.9706538,-0.221337,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3746,11.6692,0.572,0.09336504,-0.9851965,-0.1437741,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1858,11.6712,0.8763999,0.2372641,-0.9234634,0.3015311,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.154,11.6733,0.8460999,-0.07016103,-0.9863565,0.1489241,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1784,11.6702,0.8220999,-0.27496,-0.9548528,0.112485,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1858,11.6712,0.8763999,-0.7164302,-0.6887862,0.110911,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1784,11.6702,0.8220999,-0.27496,-0.9548528,0.112485,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1951,11.6571,0.8483999,-0.5103089,-0.7405649,-0.437205,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8467999,11.6713,0.9302999,0.125345,-0.927948,0.351,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8877999,11.6733,0.9568999,-0.188793,-0.9792712,-0.07338201,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8634,11.6767,0.9750999,-0.040249,-0.998326,-0.041535,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8144999,11.663,0.9294999,0.14947,-0.8706058,0.4687259,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9346999,11.6713,0.9836,0.3989148,-0.5410167,-0.7403836,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9040999,11.6581,0.9876,-0.1473271,-0.8148755,-0.5606003,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.538,11.6713,1.0832,0.2257119,-0.9113414,0.3442537,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5365,11.6738,1.0371,0.07713196,-0.9955615,0.05392397,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5695,11.6788,1.0282,-0.08934195,-0.9886774,-0.1205599,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5641999,11.6621,1.0635,-0.2422939,-0.6717298,-0.7000518,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2112,11.6734,1.0735,-0.261728,-0.9430372,-0.205376,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1828,11.68,1.0795,-0.150406,-0.9863181,-0.06748701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2125,11.6572,1.096,0.1647541,-0.7532613,-0.6367522,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2125,11.6572,1.096,0.1647541,-0.7532613,-0.6367522,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1698,11.8883,-1.1527,-0.162367,0.07946802,-0.9835252,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.329,11.8784,-1.129,-0.137913,0.049192,-0.9892219,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3006,12.0573,-1.1256,-0.110906,0.02706001,-0.9934624,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1386,12.0553,-1.1553,-0.03142398,0.2042629,-0.9784114,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5001,11.888,-1.1105,-0.101663,0.018814,-0.9946408,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4589999,12.0558,-1.1254,-0.013833,0.072713,-0.9972569,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1731,11.6713,-1.1916,-0.22892,0.119593,-0.9660708,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3406,11.6624,-1.1394,-0.1654831,0.05982403,-0.9843965,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5267,11.6713,-1.122,-0.08969997,0.06363598,-0.9939337,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8008999,11.889,-1.0623,-0.5295956,0.1800759,-0.8289155,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9027999,11.8797,-0.9999999,-0.4208741,0.157864,-0.8932771,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8324999,12.063,-1.0105,-0.4624709,0.123864,-0.8779398,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7270999,12.0589,-1.0797,-0.4611711,0.357373,-0.8121611,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0357,11.8879,-0.9564,-0.2734571,0.155497,-0.9492322,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9646999,12.065,-0.9667999,-0.340972,0.180939,-0.9224961,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8517999,11.6713,-1.0927,-0.5283539,0.233906,-0.8161679,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9599999,11.6619,-1.0244,-0.3521709,0.2121359,-0.9115776,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1087,11.6713,-0.9888999,-0.213962,0.2151091,-0.9528632,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2767,11.8899,-0.7614999,-0.7327889,0.217932,-0.644613,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3741,11.8809,-0.6477999,-0.8319096,0.2829379,-0.4773597,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2995,12.0799,-0.6893999,-0.8080637,0.2074489,-0.5513598,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1947,12.0739,-0.7976999,-0.6691079,0.4301309,-0.6060379,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.414,11.8889,-0.5461,-0.8671322,0.3220921,-0.3799191,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3312,12.0848,-0.5857999,-0.8727708,0.3631839,-0.3261419,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3602,11.6713,-0.7774999,-0.7532479,0.309281,-0.5804849,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4555,11.6622,-0.6503999,-0.8352956,0.3226168,-0.4451958,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.503,11.6713,-0.5423,-0.8497668,0.3404679,-0.4024649,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4462,11.8895,-0.2705,-0.7932988,0.2938939,0.5332008,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4282,11.8775,-0.1429,-0.9738117,0.2258169,0.02640499,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3849,12.1042,-0.1946,-0.9747968,0.221799,0.024001,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3871,12.0975,-0.3268,-0.8571187,0.4759908,0.1969269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4473,11.8891,-0.019,-0.9559748,0.219815,-0.194405,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3948,12.111,-0.07049999,-0.9597394,0.2748719,-0.05783997,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5126,11.6713,-0.2551,-0.8373375,0.2656648,0.4777947,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4806,11.6574,-0.1283,-0.968763,0.242372,-0.052479,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5089,11.6713,-0.006699999,-0.9361954,0.2506631,-0.2463861,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.392,11.8888,0.222,-0.8190016,0.3603829,0.4464978,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3442,11.8761,0.3145,-0.7998391,0.3840481,0.4612641,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2781,12.1285,0.2465,-0.8078829,0.3490909,0.4748269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3248,12.1235,0.1543,-0.7784966,0.4727773,0.4128253,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2669,11.889,0.4403999,-0.7967317,0.4125018,0.4416568,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1896,12.1346,0.3657,-0.7673732,0.4227561,0.4820951,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4792,11.6713,0.2512,-0.8103733,0.4022991,0.4259701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4387,11.6554,0.3546,-0.8031059,0.4230049,0.4196279,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3509,11.6713,0.5017,-0.7958603,0.4278462,0.4284321,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0486,11.888,0.6937999,-0.007136003,0.4524062,0.8917834,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9040999,11.8735,0.7813999,-0.3890659,0.5011688,0.7729537,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8496999,12.1456,0.6513,-0.367709,0.4556539,0.8106599,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9854,12.1436,0.5832,-0.4328441,0.526921,0.7314371,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7954999,11.8897,0.8371999,-0.4081831,0.488912,0.7709421,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7356999,12.1498,0.6847999,-0.297087,0.5331009,0.7921759,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1212,11.6713,0.8166999,-0.3657329,0.5266669,0.7673729,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9588999,11.6518,0.8980999,-0.370879,0.4804731,0.7947291,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8467999,11.6713,0.9302999,-0.3173681,0.4340201,0.8431512,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4936,11.8886,0.8827999,0.1048699,0.5131527,0.8518665,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3279,11.8714,0.8692999,0.006397999,0.5434859,0.8393938,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.29,12.1513,0.6844999,0.05017898,0.5529128,0.8317267,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4492,12.1527,0.6975,0.03541899,0.6091068,0.7922968,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1763,11.8891,0.8643999,-0.06433897,0.5835578,0.8095188,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1374,12.1531,0.6916999,-0.08994891,0.5774605,0.8114483,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5325,11.6713,0.9942,0.02005601,0.5146772,0.8571494,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3489,11.6514,1.0264,-0.077888,0.5943671,0.8004131,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1874,11.6713,1.0342,-0.113502,0.614466,0.780736,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1775,11.8833,-1.1975,-0.017512,0.3849699,-0.9227628,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1386,12.0553,-1.1553,-0.03142398,0.2042629,-0.9784114,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2066,11.6713,-1.3068,-0.005761003,0.4590002,-0.8884174,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5164,11.8842,-1.1752,0.115498,0.323949,-0.938998,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6812,11.9094,-1.1901,-0.14667,0.4592919,-0.8760928,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6028,12.0554,-1.1361,-0.05168999,0.352055,-0.9345508,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4589999,12.0558,-1.1254,-0.013833,0.072713,-0.9972569,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8213999,11.883,-1.1181,-0.469966,0.5098329,-0.7205569,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7270999,12.0589,-1.0797,-0.4611711,0.357373,-0.8121611,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5501,11.6713,-1.2832,0.1609811,0.4354232,-0.8857154,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7503999,11.7085,-1.3047,-0.2654079,0.5430818,-0.7966307,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9209999,11.6713,-1.2181,-0.4706438,0.5480078,-0.6915068,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0828,11.8839,-0.9992999,-0.3254879,0.4544629,-0.8291689,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2158,11.9086,-0.9378999,-0.468972,0.557689,-0.684871,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0908,12.0681,-0.9062999,-0.4350219,0.4702728,-0.7678537,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2158,11.9086,-0.9378999,-0.468972,0.557689,-0.684871,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3267,11.882,-0.8153999,-0.6609892,0.5999081,-0.4507811,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1947,12.0739,-0.7976999,-0.6691079,0.4301309,-0.6060379,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2007,11.6712,-1.1036,-0.255184,0.542729,-0.8002039,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.359,11.7068,-1.0317,-0.5300288,0.6297438,-0.5678838,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.359,11.7068,-1.0317,-0.5300288,0.6297438,-0.5678838,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4833,11.6712,-0.8859999,-0.6609776,0.6285716,-0.4098857,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3267,11.882,-0.8153999,-0.6609892,0.5999081,-0.4507811,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.359,11.7068,-1.0317,-0.5300288,0.6297438,-0.5678838,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3267,11.882,-0.8153999,-0.6609892,0.5999081,-0.4507811,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2158,11.9086,-0.9378999,-0.468972,0.557689,-0.684871,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4634,11.8827,-0.5703999,-0.7640662,0.5373561,-0.3570031,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
